7235,74.0464
7236,74.0362
7237,74.0398
7238,74.0434
7239,74.047
7240,74.0505
7241,74.0541
7242,74.0439
7243,74.0475
7244,74.0373
7245,74.0408
7246,74.0306
7247,74.0342
7248,74.024
7249,74.0138
7250,74.0036
7251,74.0072
7252,73.997
7253,74.0005
7254,73.9903
7255,73.9939
7256,73.9975
7257,74.0011
7258,73.9909
7259,73.9945
7260,73.9981
7261,73.9879
7262,73.9777
7263,73.9813
7264,73.9849
7265,73.9747
7266,73.9645
7267,73.9681
7268,73.9717
7269,73.9752
7270,73.9788
7271,73.9687
7272,73.9722
7273,73.9758
7274,73.9656
7275,73.9692
7276,73.9728
7277,73.9626
7278,73.9662
7279,73.9698
7280,73.9596
7281,73.9632
7282,73.9668
7283,73.9566
7284,73.9465
7285,73.95
7286,73.9536
7287,73.9572
7288,73.9608
7289,73.9643
7290,73.9679
7291,73.9715
7292,73.975
7293,73.9786
7294,73.9685
7295,73.972
7296,73.9756
7297,73.9792
7298,73.969
7299,73.9726
7300,73.9762
7301,73.9797
7302,73.9833
7303,73.9869
7304,73.9904
7305,73.994
7306,73.9975
7307,74.0011
7308,74.0047
7309,74.0082
7310,74.0118
7311,74.0016
7312,74.0052
7313,74.0088
7314,74.0123
7315,74.0159
7316,74.0194
7317,74.023
7318,74.0128
7319,74.0164
7320,74.0199
7321,74.0235
7322,74.027
7323,74.0306
7324,74.0341
7325,74.0377
7326,74.0412
7327,74.0448
7328,74.0483
7329,74.0518
7330,74.0554
7331,74.0589
7332,74.0625
7333,74.066
7334,74.0559
7335,74.0594
7336,74.0493
7337,74.0529
7338,74.0564
7339,74.0599
7340,74.0635
7341,74.067
7342,74.0705
7343,74.0741
7344,74.064
7345,74.0675
7346,74.0711
7347,74.0746
7348,74.0645
7349,74.068
7350,74.0716
7351,74.0615
7352,74.065
7353,74.0685
7354,74.0721
7355,74.0756
7356,74.0655
7357,74.069
7358,74.0726
7359,74.0761
7360,74.066
7361,74.0695
7362,74.0731
7363,74.0766
7364,74.0801
7365,74.0836
7366,74.0871
7367,74.0771
7368,74.0806
7369,74.0706
7370,74.0605
7371,74.064
7372,74.054
7373,74.0575
7374,74.061
7375,74.051
7376,74.0545
7377,74.058
7378,74.048
7379,74.0515
7380,74.055
7381,74.0585
7382,74.062
7383,74.052
7384,74.042
7385,74.0455
7386,74.0355
7387,74.039
7388,74.0425
7389,74.046
7390,74.0495
7391,74.053
7392,74.0565
7393,74.0465
7394,74.05
7395,74.04
7396,74.0435
7397,74.0335
7398,74.0235
7399,74.027
7400,74.0305
7401,74.034
7402,74.024
7403,74.014
7404,74.0176
7405,74.0211
7406,74.0111
7407,74.0146
7408,74.0046
7409,74.0081
7410,74.0116
7411,74.0016
7412,74.0051
7413,74.0086
7414,73.9987
7415,74.0022
7416,74.0057
7417,73.9957
7418,73.9992
7419,73.9892
7420,73.9792
7421,73.9827
7422,73.9863
7423,73.9898
7424,73.9933
7425,73.9968
7426,74.0003
7427,74.0038
7428,74.0073
7429,74.0108
7430,74.0143
7431,74.0178
7432,74.0213
7433,74.0247
7434,74.0282
7435,74.0317
7436,74.0352
7437,74.0253
7438,74.0288
7439,74.0323
7440,74.0357
7441,74.0392
7442,74.0427
7443,74.0328
7444,74.0228
7445,74.0263
7446,74.0164
7447,74.0064
7448,73.9965
7449,73.9866
7450,73.9901
7451,73.9936
7452,73.997
7453,73.9871
7454,73.9906
7455,73.9941
7456,73.9842
7457,73.9877
7458,73.9777
7459,73.9812
7460,73.9847
7461,73.9882
7462,73.9783
7463,73.9818
7464,73.9853
7465,73.9887
7466,73.9922
7467,73.9957
7468,73.9992
7469,74.0027
7470,74.0062
7471,73.9963
7472,73.9997
7473,74.0032
7474,74.0067
7475,74.0102
7476,74.0003
7477,74.0037
7478,74.0072
7479,74.0107
7480,74.0142
7481,74.0176
7482,74.0078
7483,74.0112
7484,74.0147
7485,74.0182
7486,74.0216
7487,74.0251
7488,74.0286
7489,74.0187
7490,74.0222
7491,74.0256
7492,74.0291
7493,74.0326
7494,74.036
7495,74.0395
7496,74.0296
7497,74.0197
7498,74.0232
7499,74.0267
7500,74.0301
7501,74.0336
7502,74.037
7503,74.0405
7504,74.044
7505,74.0474
7506,74.0509
7507,74.0543
7508,74.0578
7509,74.0612
7510,74.0647
7511,74.0682
7512,74.0716
7513,74.0751
7514,74.0785
7515,74.082
7516,74.0854
7517,74.0889
7518,74.079
7519,74.0691
7520,74.0593
7521,74.0627
7522,74.0662
7523,74.0696
7524,74.0598
7525,74.0632
7526,74.0667
7527,74.0701
7528,74.0736
7529,74.077
7530,74.0805
7531,74.0839
7532,74.0873
7533,74.0908
7534,74.0942
7535,74.0977
7536,74.0878
7537,74.0913
7538,74.0947
7539,74.0849
7540,74.0883
7541,74.0918
7542,74.0952
7543,74.0986
7544,74.1021
7545,74.0922
7546,74.0957
7547,74.0991
7548,74.1025
7549,74.0927
7550,74.0961
7551,74.0996
7552,74.103
7553,74.1064
7554,74.1099
7555,74.1133
7556,74.1035
7557,74.0937
7558,74.0971
7559,74.0873
7560,74.0907
7561,74.0809
7562,74.0711
7563,74.0746
7564,74.078
7565,74.0814
7566,74.0848
7567,74.0883
7568,74.0917
7569,74.0951
7570,74.0985
7571,74.0887
7572,74.0922
7573,74.0956
7574,74.099
7575,74.1024
7576,74.1059
7577,74.1093
7578,74.0995
7579,74.1029
7580,74.0931
7581,74.0965
7582,74.0868
7583,74.0902
7584,74.0936
7585,74.097
7586,74.1004
7587,74.1039
7588,74.1073
7589,74.1107
7590,74.1009
7591,74.1043
7592,74.1077
7593,74.1111
7594,74.1014
7595,74.1048
7596,74.1082
7597,74.1116
7598,74.115
7599,74.1053
7600,74.0955
7601,74.0989
7602,74.0892
7603,74.0794
7604,74.0828
7605,74.0731
7606,74.0765
7607,74.0799
7608,74.0833
7609,74.0736
7610,74.0639
7611,74.0541
7612,74.0444
7613,74.0478
7614,74.0512
7615,74.0415
7616,74.0318
7617,74.0352
7618,74.0386
7619,74.0289
7620,74.0323
7621,74.0357
7622,74.0391
7623,74.0294
7624,74.0328
7625,74.0362
7626,74.0396
7627,74.043
7628,74.0333
7629,74.0367
7630,74.0401
7631,74.0435
7632,74.0338
7633,74.0241
7634,74.0144
7635,74.0178
7636,74.0212
7637,74.0246
7638,74.028
7639,74.0314
7640,74.0348
7641,74.0251
7642,74.0285
7643,74.0188
7644,74.0092
7645,74.0126
7646,74.016
7647,74.0193
7648,74.0227
7649,74.0131
7650,74.0165
7651,74.0068
7652,74.0102
7653,74.0136
7654,74.017
7655,74.0073
7656,74.0107
7657,74.001
7658,74.0044
7659,74.0078
7660,73.9982
7661,74.0016
7662,74.005
7663,74.0084
7664,74.0117
7665,74.0151
7666,74.0055
7667,74.0089
7668,74.0123
7669,74.0156
7670,74.019
7671,74.0224
7672,74.0258
7673,74.0162
7674,74.0195
7675,74.0099
7676,74.0003
7677,74.0036
7678,74.007
7679,74.0104
7680,74.0138
7681,74.0172
7682,74.0206
7683,74.0239
7684,74.0143
7685,74.0047
7686,73.9951
7687,73.9984
7688,74.0018
7689,74.0052
7690,74.0086
7691,74.012
7692,74.0153
7693,74.0187
7694,74.0221
7695,74.0255
7696,74.0288
7697,74.0192
7698,74.0226
7699,74.026
7700,74.0293
7701,74.0327
7702,74.0361
7703,74.0395
7704,74.0428
7705,74.0332
7706,74.0366
7707,74.04
7708,74.0433
7709,74.0467
7710,74.0501
7711,74.0405
7712,74.0438
7713,74.0472
7714,74.0506
7715,74.0539
7716,74.0573
7717,74.0477
7718,74.051
7719,74.0544
7720,74.0578
7721,74.0611
7722,74.0645
7723,74.0549
7724,74.0583
7725,74.0616
7726,74.065
7727,74.0683
7728,74.0717
7729,74.0621
7730,74.0655
7731,74.0688
7732,74.0722
7733,74.0755
7734,74.0789
7735,74.0822
7736,74.0856
7737,74.0889
7738,74.0923
7739,74.0956
7740,74.086
7741,74.0765
7742,74.0798
7743,74.0832
7744,74.0865
7745,74.0899
7746,74.0932
7747,74.0836
7748,74.087
7749,74.0903
7750,74.0808
7751,74.0841
7752,74.0875
7753,74.0908
7754,74.0812
7755,74.0846
7756,74.075
7757,74.0784
7758,74.0817
7759,74.0851
7760,74.0755
7761,74.066
7762,74.0693
7763,74.0598
7764,74.0631
7765,74.0664
7766,74.0569
7767,74.0602
7768,74.0636
7769,74.0669
7770,74.0703
7771,74.0607
7772,74.0641
7773,74.0674
7774,74.0707
7775,74.0741
7776,74.0645
7777,74.0679
7778,74.0584
7779,74.0617
7780,74.065
7781,74.0555
7782,74.0588
7783,74.0622
7784,74.0655
7785,74.056
7786,74.0593
7787,74.0498
7788,74.0532
7789,74.0436
7790,74.047
7791,74.0503
7792,74.0408
7793,74.0441
7794,74.0475
7795,74.0508
7796,74.0541
7797,74.0446
7798,74.0351
7799,74.0385
7800,74.0418
7801,74.0451
7802,74.0356
7803,74.039
7804,74.0423
7805,74.0456
7806,74.0361
7807,74.0266
7808,74.03
7809,74.0333
7810,74.0366
7811,74.0399
7812,74.0433
7813,74.0466
7814,74.0499
7815,74.0404
7816,74.031
7817,74.0343
7818,74.0376
7819,74.0409
7820,74.0442
7821,74.0348
7822,74.0381
7823,74.0414
7824,74.032
7825,74.0225
7826,74.0258
7827,74.0163
7828,74.0197
7829,74.023
7830,74.0263
7831,74.0296
7832,74.0329
7833,74.0363
7834,74.0268
7835,74.0301
7836,74.0334
7837,74.0367
7838,74.0401
7839,74.0306
7840,74.0339
7841,74.0372
7842,74.0278
7843,74.0184
7844,74.0217
7845,74.025
7846,74.0283
7847,74.0316
7848,74.0349
7849,74.0255
7850,74.0288
7851,74.0321
7852,74.0227
7853,74.0132
7854,74.0165
7855,74.0071
7856,74.0104
7857,74.0137
7858,74.017
7859,74.0204
7860,74.0237
7861,74.0142
7862,74.0175
7863,74.0209
7864,74.0242
7865,74.0275
7866,74.0308
7867,74.0341
7868,74.0374
7869,74.0407
7870,74.044
7871,74.0473
7872,74.0506
7873,74.0538
7874,74.0571
7875,74.0477
7876,74.051
7877,74.0416
7878,74.0449
7879,74.0482
7880,74.0515
7881,74.0421
7882,74.0454
7883,74.0487
7884,74.0393
7885,74.0426
7886,74.0459
7887,74.0492
7888,74.0525
7889,74.0558
7890,74.0591
7891,74.0623
7892,74.053
7893,74.0436
7894,74.0469
7895,74.0502
7896,74.0408
7897,74.0314
7898,74.0347
7899,74.038
7900,74.0413
7901,74.0445
7902,74.0478
7903,74.0511
7904,74.0544
7905,74.0577
7906,74.0483
7907,74.0516
7908,74.0549
7909,74.0582
7910,74.0614
7911,74.0647
7912,74.0554
7913,74.046
7914,74.0366
7915,74.0399
7916,74.0432
7917,74.0465
7918,74.0371
7919,74.0404
7920,74.0437
7921,74.047
7922,74.0502
7923,74.0535
7924,74.0568
7925,74.0601
7926,74.0633
7927,74.0666
7928,74.0699
7929,74.0731
7930,74.0764
7931,74.0671
7932,74.0577
7933,74.061
7934,74.0643
7935,74.0675
7936,74.0708
7937,74.0741
7938,74.0773
7939,74.0806
7940,74.0713
7941,74.062
7942,74.0652
7943,74.0685
7944,74.0717
7945,74.075
7946,74.0783
7947,74.0689
7948,74.0722
7949,74.0755
7950,74.0787
7951,74.082
7952,74.0727
7953,74.0759
7954,74.0792
7955,74.0825
7956,74.0731
7957,74.0764
7958,74.0797
7959,74.0704
7960,74.0611
7961,74.0517
7962,74.0424
7963,74.0457
7964,74.049
7965,74.0522
7966,74.0555
7967,74.0462
7968,74.0494
7969,74.0527
7970,74.056
7971,74.0592
7972,74.0625
7973,74.0657
7974,74.069
7975,74.0722
7976,74.0629
7977,74.0662
7978,74.0569
7979,74.0602
7980,74.0634
7981,74.0541
7982,74.0574
7983,74.0481
7984,74.0513
7985,74.0546
7986,74.0578
7987,74.0611
7988,74.0643
7989,74.0551
7990,74.0583
7991,74.0616
7992,74.0648
7993,74.0555
7994,74.0588
7995,74.062
7996,74.0653
7997,74.0685
7998,74.0593
7999,74.0625
8000,74.0657
8001,74.069
8002,74.0722
8003,74.063
8004,74.0537
8005,74.057
8006,74.0602
8007,74.0634
8008,74.0542
8009,74.0449
8010,74.0482
8011,74.0389
8012,74.0422
8013,74.0454
8014,74.0362
8015,74.0269
8016,74.0302
8017,74.0334
8018,74.0367
8019,74.0399
8020,74.0431
8021,74.0464
8022,74.0371
8023,74.0404
8024,74.0436
8025,74.0469
8026,74.0376
8027,74.0409
8028,74.0441
8029,74.0473
8030,74.0506
8031,74.0538
8032,74.057
8033,74.0602
8034,74.0635
8035,74.0667
8036,74.0699
8037,74.0732
8038,74.0764
8039,74.0796
8040,74.0828
8041,74.086
8042,74.0893
8043,74.0925
8044,74.0957
8045,74.0865
8046,74.0773
8047,74.0805
8048,74.0837
8049,74.087
8050,74.0902
8051,74.081
8052,74.0842
8053,74.0874
8054,74.0906
8055,74.0938
8056,74.0971
8057,74.0879
8058,74.0911
8059,74.0943
8060,74.0975
8061,74.1007
8062,74.1039
8063,74.1071
8064,74.1104
8065,74.1136
8066,74.1044
8067,74.1076
8068,74.1108
8069,74.114
8070,74.1172
8071,74.108
8072,74.1112
8073,74.1144
8074,74.1053
8075,74.1085
8076,74.1117
8077,74.1149
8078,74.1057
8079,74.1089
8080,74.0997
8081,74.1029
8082,74.1061
8083,74.1094
8084,74.1002
8085,74.091
8086,74.0942
8087,74.0851
8088,74.0883
8089,74.0915
8090,74.0947
8091,74.0979
8092,74.0887
8093,74.0919
8094,74.0951
8095,74.0983
8096,74.1015
8097,74.1047
8098,74.0956
8099,74.0988
8100,74.0896
8101,74.0805
8102,74.0837
8103,74.0869
8104,74.0901
8105,74.0933
8106,74.0965
8107,74.0997
8108,74.1029
8109,74.106
8110,74.0969
8111,74.0878
8112,74.0786
8113,74.0818
8114,74.085
8115,74.0759
8116,74.0791
8117,74.0823
8118,74.0855
8119,74.0764
8120,74.0796
8121,74.0827
8122,74.0736
8123,74.0768
8124,74.08
8125,74.0709
8126,74.0741
8127,74.0773
8128,74.0682
8129,74.0713
8130,74.0745
8131,74.0654
8132,74.0686
8133,74.0595
8134,74.0627
8135,74.0536
8136,74.0568
8137,74.06
8138,74.0631
8139,74.0663
8140,74.0695
8141,74.0727
8142,74.0759
8143,74.0791
8144,74.0823
8145,74.0732
8146,74.0763
8147,74.0673
8148,74.0704
8149,74.0736
8150,74.0768
8151,74.08
8152,74.0832
8153,74.0863
8154,74.0895
8155,74.0927
8156,74.0959
8157,74.099
8158,74.1022
8159,74.1054
8160,74.1086
8161,74.0995
8162,74.0904
8163,74.0936
8164,74.0968
8165,74.0999
8166,74.0909
8167,74.094
8168,74.0972
8169,74.0881
8170,74.0913
8171,74.0945
8172,74.0854
8173,74.0763
8174,74.0795
8175,74.0827
8176,74.0858
8177,74.0768
8178,74.08
8179,74.0831
8180,74.0863
8181,74.0895
8182,74.0804
8183,74.0836
8184,74.0867
8185,74.0899
8186,74.0931
8187,74.0962
8188,74.0994
8189,74.1026
8190,74.1057
8191,74.1089
8192,74.112
8193,74.1152
8194,74.1184
8195,74.1215
8196,74.1247
8197,74.1278
8198,74.1188
8199,74.1219
8200,74.1129
8201,74.1161
8202,74.1192
8203,74.1224
8204,74.1255
8205,74.1287
8206,74.1318
8207,74.135
8208,74.1381
8209,74.1291
8210,74.1323
8211,74.1354
8212,74.1264
8213,74.1295
8214,74.1327
8215,74.1358
8216,74.139
8217,74.1421
8218,74.1453
8219,74.1363
8220,74.1394
8221,74.1425
8222,74.1457
8223,74.1488
8224,74.1398
8225,74.143
8226,74.1461
8227,74.1492
8228,74.1524
8229,74.1555
8230,74.1587
8231,74.1618
8232,74.1649
8233,74.1559
8234,74.1469
8235,74.1501
8236,74.1411
8237,74.1442
8238,74.1473
8239,74.1505
8240,74.1536
8241,74.1568
8242,74.1478
8243,74.1509
8244,74.154
8245,74.1572
8246,74.1603
8247,74.1634
8248,74.1666
8249,74.1697
8250,74.1728
8251,74.176
8252,74.167
8253,74.1701
8254,74.1611
8255,74.1642
8256,74.1674
8257,74.1705
8258,74.1736
8259,74.1768
8260,74.1799
8261,74.183
8262,74.174
8263,74.1772
8264,74.1803
8265,74.1834
8266,74.1744
8267,74.1776
8268,74.1686
8269,74.1596
8270,74.1627
8271,74.1659
8272,74.1569
8273,74.16
8274,74.1631
8275,74.1542
8276,74.1452
8277,74.1483
8278,74.1515
8279,74.1546
8280,74.1577
8281,74.1488
8282,74.1519
8283,74.155
8284,74.1581
8285,74.1612
8286,74.1523
8287,74.1554
8288,74.1585
8289,74.1616
8290,74.1527
8291,74.1558
8292,74.1589
8293,74.162
8294,74.1652
8295,74.1562
8296,74.1473
8297,74.1504
8298,74.1415
8299,74.1446
8300,74.1357
8301,74.1267
8302,74.1298
8303,74.1329
8304,74.124
8305,74.1151
8306,74.1182
8307,74.1213
8308,74.1124
8309,74.1155
8310,74.1186
8311,74.1217
8312,74.1249
8313,74.128
8314,74.1311
8315,74.1342
8316,74.1373
8317,74.1284
8318,74.1315
8319,74.1346
8320,74.1377
8321,74.1408
8322,74.1439
8323,74.135
8324,74.1381
8325,74.1292
8326,74.1203
8327,74.1234
8328,74.1265
8329,74.1297
8330,74.1328
8331,74.1239
8332,74.127
8333,74.1301
8334,74.1332
8335,74.1243
8336,74.1274
8337,74.1185
8338,74.1216
8339,74.1247
8340,74.1278
8341,74.1309
8342,74.134
8343,74.1251
8344,74.1282
8345,74.1313
8346,74.1344
8347,74.1375
8348,74.1406
8349,74.1437
8350,74.1468
8351,74.1379
8352,74.141
8353,74.1441
8354,74.1352
8355,74.1383
8356,74.1414
8357,74.1326
8358,74.1357
8359,74.1268
8360,74.1299
8361,74.121
8362,74.1241
8363,74.1272
8364,74.1184
8365,74.1214
8366,74.1245
8367,74.1276
8368,74.1307
8369,74.1338
8370,74.125
8371,74.1161
8372,74.1192
8373,74.1223
8374,74.1254
8375,74.1285
8376,74.1315
8377,74.1346
8378,74.1258
8379,74.1289
8380,74.132
8381,74.1351
8382,74.1381
8383,74.1412
8384,74.1443
8385,74.1355
8386,74.1385
8387,74.1297
8388,74.1328
8389,74.1359
8390,74.139
8391,74.142
8392,74.1451
8393,74.1482
8394,74.1513
8395,74.1544
8396,74.1574
8397,74.1605
8398,74.1636
8399,74.1548
8400,74.1578
8401,74.149
8402,74.1521
8403,74.1552
8404,74.1463
8405,74.1375
8406,74.1406
8407,74.1437
8408,74.1467
8409,74.1498
8410,74.1529
8411,74.156
8412,74.159
8413,74.1502
8414,74.1533
8415,74.1564
8416,74.1594
8417,74.1625
8418,74.1656
8419,74.1686
8420,74.1598
8421,74.1629
8422,74.166
8423,74.169
8424,74.1602
8425,74.1514
8426,74.1545
8427,74.1576
8428,74.1488
8429,74.1518
8430,74.1549
8431,74.158
8432,74.1492
8433,74.1522
8434,74.1553
8435,74.1584
8436,74.1614
8437,74.1645
8438,74.1676
8439,74.1706
8440,74.1618
8441,74.1649
8442,74.1679
8443,74.1592
8444,74.1504
8445,74.1535
8446,74.1565
8447,74.1596
8448,74.1508
8449,74.1538
8450,74.1451
8451,74.1363
8452,74.1275
8453,74.1306
8454,74.1336
8455,74.1367
8456,74.1398
8457,74.131
8458,74.1341
8459,74.1371
8460,74.1402
8461,74.1432
8462,74.1345
8463,74.1375
8464,74.1406
8465,74.1318
8466,74.1349
8467,74.1379
8468,74.141
8469,74.1322
8470,74.1353
8471,74.1265
8472,74.1296
8473,74.1326
8474,74.1357
8475,74.1387
8476,74.13
8477,74.133
8478,74.1361
8479,74.1274
8480,74.1304
8481,74.1335
8482,74.1365
8483,74.1396
8484,74.1308
8485,74.1339
8486,74.1251
8487,74.1164
8488,74.1077
8489,74.1107
8490,74.1138
8491,74.1168
8492,74.1081
8493,74.1111
8494,74.1142
8495,74.1172
8496,74.1203
8497,74.1233
8498,74.1264
8499,74.1294
8500,74.1325
8501,74.1355
8502,74.1385
8503,74.1416
8504,74.1446
8505,74.1477
8506,74.1507
8507,74.1537
8508,74.1568
8509,74.1598
8510,74.1628
8511,74.1541
8512,74.1454
8513,74.1485
8514,74.1398
8515,74.1428
8516,74.1458
8517,74.1489
8518,74.1402
8519,74.1432
8520,74.1462
8521,74.1375
8522,74.1406
8523,74.1436
8524,74.1349
8525,74.1379
8526,74.141
8527,74.144
8528,74.147
8529,74.1383
8530,74.1414
8531,74.1444
8532,74.1357
8533,74.1387
8534,74.1418
8535,74.1448
8536,74.1361
8537,74.1391
8538,74.1422
8539,74.1452
8540,74.1482
8541,74.1513
8542,74.1426
8543,74.1456
8544,74.1486
8545,74.1516
8546,74.1547
8547,74.1577
8548,74.149
8549,74.1404
8550,74.1434
8551,74.1464
8552,74.1494
8553,74.1408
8554,74.1438
8555,74.1468
8556,74.1498
8557,74.1412
8558,74.1325
8559,74.1355
8560,74.1385
8561,74.1416
8562,74.1446
8563,74.1359
8564,74.1389
8565,74.142
8566,74.145
8567,74.148
8568,74.151
8569,74.154
8570,74.157
8571,74.1601
8572,74.1631
8573,74.1544
8574,74.1458
8575,74.1488
8576,74.1401
8577,74.1315
8578,74.1229
8579,74.1259
8580,74.1289
8581,74.1203
8582,74.1233
8583,74.1263
8584,74.1293
8585,74.1323
8586,74.1237
8587,74.1267
8588,74.1297
8589,74.1211
8590,74.1241
8591,74.1271
8592,74.1301
8593,74.1331
8594,74.1361
8595,74.1391
8596,74.1421
8597,74.1451
8598,74.1482
8599,74.1512
8600,74.1542
8601,74.1572
8602,74.1486
8603,74.1516
8604,74.1429
8605,74.1459
8606,74.1489
8607,74.152
8608,74.155
8609,74.158
8610,74.161
8611,74.164
8612,74.167
8613,74.17
8614,74.173
8615,74.176
8616,74.1789
8617,74.1703
8618,74.1617
8619,74.1647
8620,74.1561
8621,74.1591
8622,74.1621
8623,74.1651
8624,74.1681
8625,74.1711
8626,74.1741
8627,74.1771
8628,74.1801
8629,74.1831
8630,74.1861
8631,74.1891
8632,74.1921
8633,74.1835
8634,74.1749
8635,74.1779
8636,74.1808
8637,74.1838
8638,74.1868
8639,74.1898
8640,74.1928
8641,74.1958
8642,74.1872
8643,74.1902
8644,74.1816
8645,74.1846
8646,74.1876
8647,74.1906
8648,74.1936
8649,74.1965
8650,74.188
8651,74.1909
8652,74.1939
8653,74.1969
8654,74.1883
8655,74.1913
8656,74.1943
8657,74.1857
8658,74.1887
8659,74.1917
8660,74.1947
8661,74.1976
8662,74.2006
8663,74.2036
8664,74.195
8665,74.198
8666,74.201
8667,74.1924
8668,74.1839
8669,74.1869
8670,74.1898
8671,74.1813
8672,74.1842
8673,74.1872
8674,74.1902
8675,74.1932
8676,74.1962
8677,74.1991
8678,74.2021
8679,74.1936
8680,74.185
8681,74.188
8682,74.1794
8683,74.1824
8684,74.1854
8685,74.1884
8686,74.1913
8687,74.1943
8688,74.1973
8689,74.2002
8690,74.2032
8691,74.2062
8692,74.2091
8693,74.2121
8694,74.2151
8695,74.218
8696,74.221
8697,74.224
8698,74.2269
8699,74.2184
8700,74.2214
8701,74.2243
8702,74.2158
8703,74.2073
8704,74.2102
8705,74.2132
8706,74.2161
8707,74.2191
8708,74.2106
8709,74.2135
8710,74.2165
8711,74.2195
8712,74.2224
8713,74.2139
8714,74.2169
8715,74.2198
8716,74.2228
8717,74.2257
8718,74.2287
8719,74.2317
8720,74.2231
8721,74.2261
8722,74.2176
8723,74.2091
8724,74.212
8725,74.215
8726,74.2179
8727,74.2094
8728,74.2009
8729,74.2039
8730,74.1954
8731,74.1984
8732,74.1898
8733,74.1814
8734,74.1843
8735,74.1758
8736,74.1673
8737,74.1703
8738,74.1732
8739,74.1648
8740,74.1677
8741,74.1707
8742,74.1736
8743,74.1651
8744,74.1681
8745,74.1596
8746,74.1626
8747,74.1655
8748,74.1685
8749,74.1714
8750,74.1744
8751,74.1659
8752,74.1574
8753,74.149
8754,74.1519
8755,74.1549
8756,74.1578
8757,74.1493
8758,74.1523
8759,74.1553
8760,74.1582
8761,74.1611
8762,74.1527
8763,74.1556
8764,74.1586
8765,74.1615
8766,74.1645
8767,74.1674
8768,74.1704
8769,74.1733
8770,74.1763
8771,74.1792
8772,74.1822
8773,74.1851
8774,74.1766
8775,74.1796
8776,74.1711
8777,74.1741
8778,74.1656
8779,74.1572
8780,74.1601
8781,74.1631
8782,74.166
8783,74.1576
8784,74.1605
8785,74.1634
8786,74.1664
8787,74.1579
8788,74.1495
8789,74.1524
8790,74.144
8791,74.1469
8792,74.1499
8793,74.1528
8794,74.1558
8795,74.1587
8796,74.1617
8797,74.1646
8798,74.1675
8799,74.1705
8800,74.1734
8801,74.165
8802,74.1679
8803,74.1708
8804,74.1624
8805,74.1653
8806,74.1569
8807,74.1599
8808,74.1628
8809,74.1544
8810,74.1573
8811,74.1602
8812,74.1632
8813,74.1661
8814,74.169
8815,74.172
8816,74.1749
8817,74.1665
8818,74.1694
8819,74.1723
8820,74.1753
8821,74.1782
8822,74.1811
8823,74.184
8824,74.187
8825,74.1899
8826,74.1928
8827,74.1844
8828,74.1873
8829,74.1903
8830,74.1932
8831,74.1961
8832,74.199
8833,74.202
8834,74.2049
8835,74.2078
8836,74.1994
8837,74.2023
8838,74.1939
8839,74.1968
8840,74.1998
8841,74.2027
8842,74.2056
8843,74.1972
8844,74.1888
8845,74.1917
8846,74.1946
8847,74.1863
8848,74.1892
8849,74.1921
8850,74.1837
8851,74.1866
8852,74.1895
8853,74.1925
8854,74.1954
8855,74.1983
8856,74.2012
8857,74.2041
8858,74.207
8859,74.2099
8860,74.2016
8861,74.1932
8862,74.1848
8863,74.1877
8864,74.1906
8865,74.1936
8866,74.1965
8867,74.1994
8868,74.2023
8869,74.2052
8870,74.2081
8871,74.211
8872,74.2139
8873,74.2168
8874,74.2085
8875,74.2114
8876,74.203
8877,74.1946
8878,74.1975
8879,74.2005
8880,74.2034
8881,74.2063
8882,74.1979
8883,74.2008
8884,74.2037
8885,74.2066
8886,74.1983
8887,74.2012
8888,74.2041
8889,74.207
8890,74.2099
8891,74.2128
8892,74.2157
8893,74.2186
8894,74.2215
8895,74.2244
8896,74.2273
8897,74.2302
8898,74.2218
8899,74.2247
8900,74.2276
8901,74.2193
8902,74.2222
8903,74.2251
8904,74.228
8905,74.2309
8906,74.2337
8907,74.2366
8908,74.2283
8909,74.2312
8910,74.2341
8911,74.237
8912,74.2399
8913,74.2428
8914,74.2457
8915,74.2485
8916,74.2514
8917,74.2431
8918,74.2348
8919,74.2377
8920,74.2406
8921,74.2434
8922,74.2463
8923,74.238
8924,74.2409
8925,74.2438
8926,74.2467
8927,74.2496
8928,74.2524
8929,74.2553
8930,74.247
8931,74.2499
8932,74.2416
8933,74.2445
8934,74.2361
8935,74.239
8936,74.2419
8937,74.2336
8938,74.2365
8939,74.2394
8940,74.2311
8941,74.2339
8942,74.2368
8943,74.2285
8944,74.2202
8945,74.2231
8946,74.226
8947,74.2289
8948,74.2318
8949,74.2346
8950,74.2375
8951,74.2404
8952,74.2321
8953,74.235
8954,74.2267
8955,74.2296
8956,74.2324
8957,74.2353
8958,74.2382
8959,74.2411
8960,74.2439
8961,74.2468
8962,74.2497
8963,74.2526
8964,74.2554
8965,74.2583
8966,74.2612
8967,74.2641
8968,74.2669
8969,74.2698
8970,74.2727
8971,74.2755
8972,74.2672
8973,74.2701
8974,74.273
8975,74.2758
8976,74.2676
8977,74.2593
8978,74.2622
8979,74.265
8980,74.2679
8981,74.2596
8982,74.2625
8983,74.2542
8984,74.2571
8985,74.2488
8986,74.2517
8987,74.2546
8988,74.2574
8989,74.2603
8990,74.2632
8991,74.266
8992,74.2689
8993,74.2606
8994,74.2635
8995,74.2663
8996,74.2581
8997,74.2609
8998,74.2638
8999,74.2556
9000,74.2584
9001,74.2613
9002,74.2641
9003,74.2559
9004,74.2587
9005,74.2616
9006,74.2645
9007,74.2673
9008,74.2702
